x	y	mean_x	mean_y	log2FC	gene
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.018333333333333333	-0.34792330342030686	19_35370929_35372962
scCNASim-cs_N	scCNASim-cs_T	0.04666666666666667	0.02666666666666667	-0.8073549220576042	19_35399511_35419385
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.021666666666666667	-0.38702312310924714	19_35424062_35424652
scCNASim-cs_N	scCNASim-cs_T	0.02	0.02	0.0	19_35432957_35434642
scCNASim-cs_N	scCNASim-cs_T	0.04833333333333333	0.06833333333333333	0.4995710094905116	19_35443907_35451767
scCNASim-cs_N	scCNASim-cs_T	0.01	0.016666666666666666	0.7369655941662061	19_35487324_35495558
scCNASim-cs_N	scCNASim-cs_T	0.041666666666666664	0.045	0.11103131238874393	19_35497220_35513658
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_35523367_35528351
scCNASim-cs_N	scCNASim-cs_T	0.48833333333333334	0.455	-0.10199971350239545	19_35533412_35547526
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.016666666666666666	0.514573172829758	19_35550043_35581954
scCNASim-cs_N	scCNASim-cs_T	0.005	0.008333333333333333	0.7369655941662061	19_35586161_35587296
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.006666666666666667	-1.3219280948873622	19_35597907_35601501
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0033333333333333335	0.0	19_35608285_35612666
scCNASim-cs_N	scCNASim-cs_T	0.06166666666666667	0.06833333333333333	0.14809863898913392	19_35612744_35625349
scCNASim-cs_N	scCNASim-cs_T	0.37166666666666665	0.35	-0.08665438225418218	19_35629030_35637686
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.03166666666666667	0.16046467219324642	19_35641745_35644871
scCNASim-cs_N	scCNASim-cs_T	1.845	1.72	-0.10121225135829816	19_35648223_35658861
scCNASim-cs_N	scCNASim-cs_T	0.025	0.013333333333333334	-0.9068905956085186	19_35666516_35678483
scCNASim-cs_N	scCNASim-cs_T	0.015	0.015	0.0	19_35704527_35717038
scCNASim-cs_N	scCNASim-cs_T	1.0683333333333334	1.0166666666666666	-0.07151511416849245	19_35718019_35754519
scCNASim-cs_N	scCNASim-cs_T	0.13833333333333334	0.13	-0.08963721248467636	19_35754566_35758079
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.035	0.5849625007211562	19_35758143_35771028
scCNASim-cs_N	scCNASim-cs_T	0.06166666666666667	0.03666666666666667	-0.7500217469916525	19_35774532_35788822
scCNASim-cs_N	scCNASim-cs_T	2.0616666666666665	2.06	-0.0011667570719950267	19_35799988_35813299
scCNASim-cs_N	scCNASim-cs_T	0.02	0.03666666666666667	0.874469117916141	19_35825964_35879791
scCNASim-cs_N	scCNASim-cs_T	0.10666666666666667	0.11166666666666666	0.06608919045777242	19_35887653_35902303
scCNASim-cs_N	scCNASim-cs_T	0.24166666666666667	0.265	0.13297386526942087	19_35902480_35904377
scCNASim-cs_N	scCNASim-cs_T	0.9666666666666667	0.945	-0.03270416507270578	19_35904401_35908295
scCNASim-cs_N	scCNASim-cs_T	0.06333333333333334	0.06	-0.07800251200127338	19_35935358_35945767
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.02666666666666667	1.1926450779423958	19_35947115_35959192
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.011666666666666667	-0.1926450779423959	19_35960512_35964063
scCNASim-cs_N	scCNASim-cs_T	0.10333333333333333	0.15166666666666667	0.5535983298118211	19_35995199_35996315
scCNASim-cs_N	scCNASim-cs_T	0.075	0.08666666666666667	0.20858662181141757	19_36003299_36008793
scCNASim-cs_N	scCNASim-cs_T	0.16166666666666665	0.17333333333333334	0.10052687595396473	19_36009120_36014239
scCNASim-cs_N	scCNASim-cs_T	0.08833333333333333	0.07166666666666667	-0.3016556998611012	19_36014508_36054762
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.015	-0.15200309344504997	19_36054881_36105106
scCNASim-cs_N	scCNASim-cs_T	0.7916666666666666	0.7966666666666666	0.009083104762438461	19_36111151_36125947
scCNASim-cs_N	scCNASim-cs_T	1.165	1.1533333333333333	-0.014520417738711811	19_36139575_36150353
scCNASim-cs_N	scCNASim-cs_T	0.265	0.255	-0.05549511259170357	19_36150922_36152869
scCNASim-cs_N	scCNASim-cs_T	0.30333333333333334	0.2683333333333333	-0.17687776208407954	19_36182060_36246257
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_36304580_36312668
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.028333333333333332	1.087462841250339	19_36313067_36331718
scCNASim-cs_N	scCNASim-cs_T	0.06	0.05	-0.2630344058337938	19_36334453_36379199
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_36379351_36380912
scCNASim-cs_N	scCNASim-cs_T	0.01	0.02666666666666667	1.415037499278844	19_36383120_36418656
scCNASim-cs_N	scCNASim-cs_T	0.085	0.125	0.5563933485243852	19_36445119_36491040
scCNASim-cs_N	scCNASim-cs_T	0.25833333333333336	0.24	-0.10619940383192547	19_36510695_36634113
scCNASim-cs_N	scCNASim-cs_T	0.02666666666666667	0.021666666666666667	-0.2995602818589078	19_36637192_36666853
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.006666666666666667	-1.0	19_36668102_36669404
scCNASim-cs_N	scCNASim-cs_T	0.03333333333333333	0.021666666666666667	-0.6214883767462702	19_36685440_36687449
scCNASim-cs_N	scCNASim-cs_T	0.15	0.14666666666666667	-0.03242147769237733	19_36687612_36772825
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.005	-0.4150374992788438	19_36773153_36777078
scCNASim-cs_N	scCNASim-cs_T	0.245	0.21166666666666667	-0.21098765806419842	19_36797518_36916291
scCNASim-cs_N	scCNASim-cs_T	0.08833333333333333	0.06333333333333334	-0.47999294111961355	19_36916329_36998700
scCNASim-cs_N	scCNASim-cs_T	0.2916666666666667	0.27166666666666667	-0.10248295760125131	19_37007857_37248738
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_37251912_37265535
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_37265939_37271518
scCNASim-cs_N	scCNASim-cs_T	0.15833333333333333	0.16333333333333333	0.04485423578426051	19_37312837_37369365
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.028333333333333332	0.28010791919273514	19_37371061_37393066
scCNASim-cs_N	scCNASim-cs_T	0.115	0.095	-0.27563444261342734	19_37411155_37488652
scCNASim-cs_N	scCNASim-cs_T	0.21166666666666667	0.17166666666666666	-0.30218415958894745	19_37497159_37719790
scCNASim-cs_N	scCNASim-cs_T	0.043333333333333335	0.04666666666666667	0.10691520391651187	19_37728586_37730643
scCNASim-cs_N	scCNASim-cs_T	0.09333333333333334	0.09333333333333334	0.0	19_37735833_37817300
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.005	0.5849625007211562	19_37884823_37906677
scCNASim-cs_N	scCNASim-cs_T	0.34833333333333333	0.3466666666666667	-0.006919413939790465	19_37907228_38208372
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0033333333333333335	0.0	19_38211006_38229714
scCNASim-cs_N	scCNASim-cs_T	0.3516666666666667	0.38333333333333336	0.12439086223719	19_38244035_38305009
scCNASim-cs_N	scCNASim-cs_T	0.17166666666666666	0.15166666666666667	-0.17870588698452203	19_38305104_38317273
scCNASim-cs_N	scCNASim-cs_T	0.12833333333333333	0.11666666666666667	-0.1375035237499348	19_38319844_38332076
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.018333333333333333	-0.24100809950379493	19_38335775_38370943
scCNASim-cs_N	scCNASim-cs_T	0.8416666666666667	0.87	0.04776641893072744	19_38374536_38383824
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0033333333333333335	-0.5849625007211561	19_38384265_38388082
scCNASim-cs_N	scCNASim-cs_T	0.0016666666666666668	0.006666666666666667	2.0	19_38388421_38399587
scCNASim-cs_N	scCNASim-cs_T	0.11166666666666666	0.11666666666666667	0.0631938264871942	19_38403135_38426305
scCNASim-cs_N	scCNASim-cs_T	0.075	0.085	0.18057224564182112	19_38433699_38587564
scCNASim-cs_N	scCNASim-cs_T	0.1	0.09666666666666666	-0.04890960048094656	19_38587641_38618882
scCNASim-cs_N	scCNASim-cs_T	0.9616666666666667	0.965	0.004992029343754077	19_38619082_38636955
scCNASim-cs_N	scCNASim-cs_T	1.995	2.0183333333333335	0.016775712750826934	19_38647649_38769904
scCNASim-cs_N	scCNASim-cs_T	0.041666666666666664	0.028333333333333332	-0.5563933485243853	19_38770971_38773492
scCNASim-cs_N	scCNASim-cs_T	0.03833333333333333	0.04	0.061400544664143575	19_38789211_38791749
scCNASim-cs_N	scCNASim-cs_T	0.4	0.3616666666666667	-0.14533936316403923	19_38801671_38813364
scCNASim-cs_N	scCNASim-cs_T	3.2616666666666667	3.39	0.0556759232306962	19_38815422_38852347
scCNASim-cs_N	scCNASim-cs_T	0.05333333333333334	0.058333333333333334	0.12928301694496647	19_38867834_38878279
scCNASim-cs_N	scCNASim-cs_T	0.6366666666666667	0.6816666666666666	0.09852820490599996	19_38878555_38908893
scCNASim-cs_N	scCNASim-cs_T	0.03666666666666667	0.06833333333333333	0.8981203859807864	19_38908980_38912158
scCNASim-cs_N	scCNASim-cs_T	1.325	1.2966666666666666	-0.031184705185525765	19_38915266_38975910
scCNASim-cs_N	scCNASim-cs_T	0.13666666666666666	0.12166666666666667	-0.16772744573806628	19_38990714_39032785
scCNASim-cs_N	scCNASim-cs_T	0.01	0.008333333333333333	-0.26303440583379395	19_39083913_39111493
scCNASim-cs_N	scCNASim-cs_T	0.12166666666666667	0.115	-0.08130010210184817	19_39125770_39182816
scCNASim-cs_N	scCNASim-cs_T	0.005	0.005	0.0	19_39196961_39201884
scCNASim-cs_N	scCNASim-cs_T	0.005	0.011666666666666667	1.222392421336448	19_39202831_39204266
scCNASim-cs_N	scCNASim-cs_T	0.005	0.006666666666666667	0.415037499278844	19_39243553_39245129
scCNASim-cs_N	scCNASim-cs_T	0.0016666666666666668	0.0033333333333333335	1.0	19_39268514_39270092
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.011666666666666667	0.8073549220576041	19_39296325_39298673
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.015	-0.289506617194985	19_39306568_39315336
scCNASim-cs_N	scCNASim-cs_T	0.4266666666666667	0.36833333333333335	-0.21209744060856842	19_39328353_39342372
scCNASim-cs_N	scCNASim-cs_T	0.37333333333333335	0.4	0.09953567355091437	19_39342396_39385710
scCNASim-cs_N	scCNASim-cs_T	0.29	0.25333333333333335	-0.19501598240514256	19_39385852_39391195
scCNASim-cs_N	scCNASim-cs_T	0.3933333333333333	0.35	-0.1683975316957187	19_39391303_39400637
scCNASim-cs_N	scCNASim-cs_T	3.2483333333333335	3.2	-0.021627779649371463	19_39406813_39409412
scCNASim-cs_N	scCNASim-cs_T	0.09333333333333334	0.09	-0.0524674198941357	19_39412585_39428415
scCNASim-cs_N	scCNASim-cs_T	7.2316666666666665	6.986666666666666	-0.049723869279292156	19_39433207_39435948
scCNASim-cs_N	scCNASim-cs_T	0.7233333333333334	0.7483333333333333	0.049020402296667494	19_39436156_39476670
scCNASim-cs_N	scCNASim-cs_T	0.22	0.19166666666666668	-0.19890406841407823	19_39480412_39493785
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0033333333333333335	-0.5849625007211561	19_39498895_39508481
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.008333333333333333	1.3219280948873624	19_39515113_39520686
scCNASim-cs_N	scCNASim-cs_T	0.02666666666666667	0.018333333333333333	-0.5405683813627027	19_39530990_39534422
scCNASim-cs_N	scCNASim-cs_T	0.11333333333333333	0.115	0.021061615527829886	19_39538705_39540333
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_39602501_39607476
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0033333333333333335	-1.584962500721156	19_39655894_39660647
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.005	-0.4150374992788438	19_39685244_39694577
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.008333333333333333	0.0	19_39704306_39709444
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.006666666666666667	-0.3219280948873623	19_39731250_39738028
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.005	0.5849625007211562	19_39776595_39786167
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.011666666666666667	1.8073549220576042	19_39812972_39813555
scCNASim-cs_N	scCNASim-cs_T	0.09666666666666666	0.07666666666666666	-0.3344190390705594	19_39825350_39834201
scCNASim-cs_N	scCNASim-cs_T	0.5716666666666667	0.5716666666666667	0.0	19_39834458_39846414
scCNASim-cs_N	scCNASim-cs_T	0.07666666666666666	0.10666666666666667	0.4764380439429874	19_39863323_39934626
scCNASim-cs_N	scCNASim-cs_T	0.3883333333333333	0.36	-0.10929864249081156	19_39971005_39981441
scCNASim-cs_N	scCNASim-cs_T	0.07833333333333334	0.065	-0.26918663281538907	19_39984134_40021041
scCNASim-cs_N	scCNASim-cs_T	0.17	0.16166666666666665	-0.07251249978436815	19_40028260_40056209
scCNASim-cs_N	scCNASim-cs_T	0.12166666666666667	0.125	0.038994131615863487	19_40069152_40094406
scCNASim-cs_N	scCNASim-cs_T	0.07833333333333334	0.08	0.030373649043518695	19_40191744_40215575
scCNASim-cs_N	scCNASim-cs_T	0.02	0.01	-1.0	19_40216058_40218399
scCNASim-cs_N	scCNASim-cs_T	0.04833333333333333	0.035	-0.4656635723488116	19_40222208_40226697
scCNASim-cs_N	scCNASim-cs_T	0.64	0.6833333333333333	0.09451759878428975	19_40230317_40285536
scCNASim-cs_N	scCNASim-cs_T	1.1433333333333333	1.14	-0.004212251286914608	19_40319536_40390187
scCNASim-cs_N	scCNASim-cs_T	0.04	0.06666666666666667	0.7369655941662061	19_40393768_40413366
scCNASim-cs_N	scCNASim-cs_T	0.4483333333333333	0.37666666666666665	-0.25128340014143635	19_40421592_40426025
scCNASim-cs_N	scCNASim-cs_T	0.03	0.013333333333333334	-1.1699250014423122	19_40426115_40426702
scCNASim-cs_N	scCNASim-cs_T	0.13	0.12666666666666668	-0.03747470541866271	19_40440844_40444705
scCNASim-cs_N	scCNASim-cs_T	2.05	1.9416666666666667	-0.07832836068495948	19_40447765_40465840
scCNASim-cs_N	scCNASim-cs_T	0.056666666666666664	0.06166666666666667	0.12199052437861055	19_40466241_40576464
scCNASim-cs_N	scCNASim-cs_T	0.175	0.17333333333333334	-0.013805799525030265	19_40576851_40591399
scCNASim-cs_N	scCNASim-cs_T	0.4266666666666667	0.37666666666666665	-0.1798210375848125	19_40592883_40629818
scCNASim-cs_N	scCNASim-cs_T	0.105	0.09166666666666666	-0.19592020997525686	19_40665905_40690972
scCNASim-cs_N	scCNASim-cs_T	0.6416666666666667	0.6266666666666667	-0.034125783904626346	19_40691529_40765389
scCNASim-cs_N	scCNASim-cs_T	20.638333333333332	20.613333333333333	-0.0017486508232150302	19_40771648_40898282
scCNASim-cs_N	scCNASim-cs_T	5.238333333333333	5.173333333333333	-0.018013714611623557	19_40991250_41018398
scCNASim-cs_N	scCNASim-cs_T	0.6833333333333333	0.6416666666666667	-0.09076546392318223	19_41088472_41096195
scCNASim-cs_N	scCNASim-cs_T	0.055	0.04833333333333333	-0.18641312423088133	19_41114432_41128366
scCNASim-cs_N	scCNASim-cs_T	0.035	0.05333333333333334	0.6076825772212396	19_41193049_41207539
scCNASim-cs_N	scCNASim-cs_T	0.4716666666666667	0.5116666666666667	0.11743660253829728	19_41219203_41261766
scCNASim-cs_N	scCNASim-cs_T	2.0716666666666668	1.9933333333333334	-0.05560890685438001	19_41262496_41425005
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.025	0.5849625007211562	19_41425359_41428730
scCNASim-cs_N	scCNASim-cs_T	0.12833333333333333	0.13333333333333333	0.055141554192461154	19_41431318_41440717
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_41443158_41444765
scCNASim-cs_N	scCNASim-cs_T	0.165	0.14166666666666666	-0.2199656839419079	19_41454169_41500649
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_41531206_41532174
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.005	-0.4150374992788438	19_41535183_41536904
scCNASim-cs_N	scCNASim-cs_T	0.08	0.085	0.0874628412503394	19_41545192_41586844
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.025	0.09953567355091437	19_41618971_41627074
scCNASim-cs_N	scCNASim-cs_T	0.015	0.013333333333333334	-0.16992500144231226	19_41673307_41706976
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.023333333333333334	0.4854268271702419	19_41708585_41786893
scCNASim-cs_N	scCNASim-cs_T	0.065	0.08166666666666667	0.32930762525295987	19_41796437_41811553
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.03	0.7104933828050151	19_41833686_41835950
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.028333333333333332	0.28010791919273514	19_41837074_41844697
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.015	0.16992500144231207	19_41844743_41852333
scCNASim-cs_N	scCNASim-cs_T	9.426666666666666	9.285	-0.021845804152821762	19_41859918_41872926
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.02666666666666667	0.2995602818589079	19_41877120_41881372
scCNASim-cs_N	scCNASim-cs_T	0.19833333333333333	0.21	0.08246216019197297	19_41883161_41930150
scCNASim-cs_N	scCNASim-cs_T	0.8	0.8183333333333334	0.03268861870617457	19_41956681_41997497
scCNASim-cs_N	scCNASim-cs_T	0.058333333333333334	0.04833333333333333	-0.27130202181739443	19_41998321_42081549
scCNASim-cs_N	scCNASim-cs_T	0.11166666666666666	0.10666666666666667	-0.06608919045777228	19_42086110_42196585
scCNASim-cs_N	scCNASim-cs_T	0.13833333333333334	0.135	-0.03518942846229998	19_42198598_42220140
scCNASim-cs_N	scCNASim-cs_T	0.03333333333333333	0.045	0.43295940727610605	19_42220271_42228201
scCNASim-cs_N	scCNASim-cs_T	0.63	0.5866666666666667	-0.10281080558377546	19_42230186_42255157
scCNASim-cs_N	scCNASim-cs_T	0.27	0.27666666666666667	0.035189428462299874	19_42268537_42295797
scCNASim-cs_N	scCNASim-cs_T	0.06166666666666667	0.043333333333333335	-0.5090136474878575	19_42297033_42310821
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0	-inf	19_42313325_42325062
scCNASim-cs_N	scCNASim-cs_T	0.11	0.125	0.18442457113742755	19_42325609_42378769
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_42387019_42390287
scCNASim-cs_N	scCNASim-cs_T	0.6416666666666667	0.63	-0.026472211361191232	19_42397128_42652355
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0016666666666666668	-2.0	19_42721638_42740569
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.016666666666666666	-0.13750352374993496	19_42752686_42855691
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_42866464_42879822
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_42902079_42919563
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_42924132_42937178
scCNASim-cs_N	scCNASim-cs_T	0.015	0.021666666666666667	0.53051471669878	19_42977463_43186536
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_43192702_43207299
scCNASim-cs_N	scCNASim-cs_T	0.015	0.023333333333333334	0.6374299206152918	19_43211791_43269530
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_43329295_43331430
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0033333333333333335	-1.0	19_43353659_43368970
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.01	0.5849625007211562	19_43401496_43418597
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.005	0.5849625007211562	19_43460787_43465660
scCNASim-cs_N	scCNASim-cs_T	0.18833333333333332	0.13333333333333333	-0.4982508675278253	19_43474954_43504935
scCNASim-cs_N	scCNASim-cs_T	0.2966666666666667	0.2966666666666667	0.0	19_43506719_43536130
scCNASim-cs_N	scCNASim-cs_T	0.22	0.235	0.09515723304034003	19_43543040_43596135
scCNASim-cs_N	scCNASim-cs_T	0.4033333333333333	0.395	-0.030119988376335307	19_43596392_43619874
scCNASim-cs_N	scCNASim-cs_T	0.05333333333333334	0.07	0.3923174227787603	19_43622368_43639839
scCNASim-cs_N	scCNASim-cs_T	0.4766666666666667	0.495	0.05444778402237619	19_43646095_43670547
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_43716010_43720021
scCNASim-cs_N	scCNASim-cs_T	0.08666666666666667	0.09833333333333333	0.18220333122074905	19_43727992_43754990
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0033333333333333335	-0.5849625007211561	19_43766533_43781257
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_43794309_43795658
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_43795929_43827206
scCNASim-cs_N	scCNASim-cs_T	0.051666666666666666	0.03166666666666667	-0.7062687969432897	19_43827292_43852017
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.011666666666666667	-1.0	19_43872363_43901805
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.043333333333333335	0.45251220469750675	19_43902001_43935278
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_43951223_43967709
scCNASim-cs_N	scCNASim-cs_T	0.07333333333333333	0.07166666666666667	-0.03316686393519929	19_43967862_44002836
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.02666666666666667	0.1926450779423958	19_44002948_44013926
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	19_44023604_44025262
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.058333333333333334	1.3219280948873624	19_44025342_44089613
scCNASim-cs_N	scCNASim-cs_T	0.11666666666666667	0.11	-0.08488889758651304	19_44094339_44134816
scCNASim-cs_N	scCNASim-cs_T	0.04	0.05333333333333334	0.415037499278844	19_44141557_44160309
scCNASim-cs_N	scCNASim-cs_T	0.105	0.08833333333333333	-0.24935946893671726	19_44165073_44178381
scCNASim-cs_N	scCNASim-cs_T	0.2	0.195	-0.03652587602511404	19_44207547_44305046
scCNASim-cs_N	scCNASim-cs_T	0.03333333333333333	0.028333333333333332	-0.23446525363702297	19_44326555_44401608
scCNASim-cs_N	scCNASim-cs_T	0.035	0.04	0.1926450779423958	19_44417519_44448578
scCNASim-cs_N	scCNASim-cs_T	0.051666666666666666	0.058333333333333334	0.17508670655809136	19_44474428_44500524
scCNASim-cs_N	scCNASim-cs_T	0.035	0.02666666666666667	-0.39231742277876036	19_44501677_44529788
scCNASim-cs_N	scCNASim-cs_T	0.015	0.03166666666666667	1.078002512001273	19_44536263_44536613
scCNASim-cs_N	scCNASim-cs_T	0.675	0.6683333333333333	-0.014319671317066905	19_44613630_44718759
scCNASim-cs_N	scCNASim-cs_T	0.5966666666666667	0.605	0.02000996073149413	19_44747705_44760044
scCNASim-cs_N	scCNASim-cs_T	0.3433333333333333	0.375	0.12728066403381863	19_44777869_44800634
scCNASim-cs_N	scCNASim-cs_T	0.10833333333333334	0.14	0.3699496097503059	19_44803701_44804010
scCNASim-cs_N	scCNASim-cs_T	0.265	0.20666666666666667	-0.35868664489748026	19_44809059_44821421
scCNASim-cs_N	scCNASim-cs_T	1.4283333333333332	1.2766666666666666	-0.16195081218754276	19_44846175_44903689
